127.0.0.1 - - [19/Dec/2022:14:14:44 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Dec/2022:15:45:03 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 5937
0:0:0:0:0:0:0:1 - - [19/Dec/2022:15:45:38 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 5983
0:0:0:0:0:0:0:1 - - [19/Dec/2022:15:56:01 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6033
0:0:0:0:0:0:0:1 - - [19/Dec/2022:15:56:55 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6054
0:0:0:0:0:0:0:1 - - [19/Dec/2022:15:57:44 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6047
0:0:0:0:0:0:0:1 - - [19/Dec/2022:15:58:04 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6047
0:0:0:0:0:0:0:1 - - [19/Dec/2022:15:58:40 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6047
0:0:0:0:0:0:0:1 - - [19/Dec/2022:15:59:06 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6047
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:00:12 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6083
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:01:37 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6120
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:02:32 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6147
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:02:43 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6095
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:05:12 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6094
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:08:50 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 5930
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:09:59 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 5933
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:10:30 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 5945
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:11:11 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 5949
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:11:31 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 5963
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:12:33 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6036
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:12:57 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6050
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:13:16 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6055
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:14:08 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6089
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:14:09 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:14:26 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6102
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:14:27 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:14:27 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:14:39 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6055
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:15:32 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:15:50 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6084
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:16:22 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:16:43 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6092
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:19:39 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:19:49 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6093
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:19:50 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:21:03 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6118
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:21:04 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:22:44 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6144
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:22:44 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:22:44 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:23:02 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:23:03 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:24:03 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6125
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:24:10 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6112
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:24:31 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6112
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:29:06 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6052
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:29:19 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6084
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:29:31 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6084
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:29:37 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6084
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:29:45 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6084
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:29:58 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6085
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:30:14 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6058
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:30:25 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6058
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:30:34 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6058
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:30:44 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6058
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:30:53 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6058
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:31:22 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6068
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:31:23 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:31:23 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:31:23 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:31:34 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6058
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:32:26 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6066
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:32:52 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6058
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:33:09 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6070
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:34:46 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6051
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:35:19 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6071
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:35:32 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6085
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:35:43 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6084
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:35:50 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6083
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:42:43 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6058
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:43:45 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6109
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:46:08 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6113
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:46:24 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6101
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:47:05 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6114
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:47:15 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6126
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:47:25 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6087
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:47:32 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6087
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:47:38 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6087
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:48:26 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6123
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:48:57 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6125
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:49:07 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6125
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:49:30 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6133
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:55:58 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6161
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:55:58 +0900] "GET /html/image/marker.png HTTP/1.1" 200 1272
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:56:21 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6175
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:57:05 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6194
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:58:35 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6205
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:15 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6190
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:16 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:16 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:16 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:16 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:17 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:17 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:17 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:17 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:17 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:16:59:19 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:00:49 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6175
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:10:17 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6148
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:19 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6169
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:30 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:31 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:31 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:31 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:31 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:32 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:33 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:33 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:33 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:33 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:34 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:34 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:11:41 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6169
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:12:06 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6182
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:12:21 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6169
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:13:30 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6184
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:15:30 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:15:31 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:15:31 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:18:42 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6213
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:19:39 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6248
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:20:12 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6254
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:20:48 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6265
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:20:49 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:20:49 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:20:49 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:20:49 +0900] "GET /html/webPagePractice.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:23:11 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6227
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:23:42 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6230
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:23:54 +0900] "GET /html/webPagePractice.html HTTP/1.1" 200 6227
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:24:20 +0900] "GET /html/image.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:24:20 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [19/Dec/2022:17:24:35 +0900] "GET /html/imageMap.html HTTP/1.1" 200 397
